0.9996852296487887
0.9996852296487887
0.9437585545752807
0.912189900153793
0.8951192139776036
0.8842453794740285
0.8809453851769192
0.8773295803925968
0.8775635797114981
0.8786488619087706
0.8803190834105998
0.8848555683846693
0.8877025662407071
0.8937422966736965
0.8972011856354523
0.9007007387200039
0.9036903234841805
0.9065103671813526
0.9072032403089946
0.9083516445031615
0.9111605000949562
0.9126755825488706
0.9144203997269386
0.9151858650587659
0.9169188270312976
0.9175420397425117
0.918076560792552
0.9204338952492667
0.9220268701219061
0.9240219735553517
0.9267492795055833
0.9270829098447558
0.9276822773305949
0.9286148813461408
0.9308876011154895
0.9327725098145017
0.936652904584467
0.9387513632544777
0.9407134548773498
0.9438998736835323
0.9455796397747378
0.9475766422929964
0.952095450263788
0.954895504788385
0.9591076433570253
0.9612715791901519
0.9623973614706096
0.9630020880928478
0.9631023712686007
0.9637952719910281
0.963639502267251
0.9645748861565535
0.9655375840808501
0.9675610172790501
0.9688209469833389
0.972008711041772
0.9741200437891833
0.9764450256627353
0.9772898526011974
0.9802770954981317
0.9816819670790217
0.9837020220967158
0.9848248725756402
0.9868922332284522
0.9873142821824387
0.9886591365650511
0.9887481015848211
0.9894439805142986
0.9896006454554107
0.9906625491718825
0.9909186651604662
0.9909895745395162
0.9917129620367472
0.9926270773270089
0.9935820688751495
0.9946584891193169
0.9948455428016901
0.9952330313423297
0.9948370699671674
0.9945427588951617
0.9947585965877405
0.9951853403592029
0.9950911192971695
0.9950671628073016
0.9945449136128103
0.993621828885369
0.9931902437270274
0.992635900796639
0.9925202470019767
0.992502461817601
0.9927828314927474
0.9925538352166232
0.9926734652434279
0.993147678218743
0.9938656852271015
0.9944040140757433
0.9948744296711648
0.9950544108091612
0.9948875915044114
0.9948428224590932
0.9952217133513923
0.9958836817432263
0.9962859314096264
0.9967871568317176
0.997095037076181
0.9977191613322188
0.997758557091605
0.9974333280686193
0.997322423064639
0.9971537986416898
0.9971101791119822
0.9968393795031961
0.9965562355937492
0.9965553707989642
0.9960168587592414
0.9951772292854899
0.9948598990833801
0.9943415282494618
0.9940553615981499
0.9934406948905089
0.9928905404504906
0.9920777531362449
0.991274618315188
0.9908678964338629
0.9900751045078203
0.989378898716591
0.9883688522255788
0.9872188447461461
0.9864156215754211
0.9852620519621615
0.9849021367426278
0.9841300890960334
0.9838145779189357
0.9839381525608021
0.984757806144015
0.9849704149369304
0.9853101046731977
0.9854979941391934
0.9861868156007012
0.986652080938777
0.9872759262403221
0.9879381343350064
0.9884423783597017
0.9896738401476799
0.9903325011319701
0.9917015184104748
0.9927094311979698
0.9933020265452014
0.9940225777708132
0.9944054029129692
0.9951919176991737
0.9953284094078086
0.9955570841444472
0.9958383703182452
0.9959100949899863
0.9958748371010279
0.9955369485788369
0.9951002290289579
0.9942406111445405
0.9934571770038572
0.9925273492548985
0.9918871111197638
0.9910150612499019
0.9897372728094499
0.9893690748506917
0.9890201493133988
0.988661706373908
0.9876061837060531
0.9869860854936022
0.9856576773493801
0.9843561316216017
0.9837291918410705
0.9826112822697282
0.9821576050207508
0.9811547451558542
0.9808241220465395
0.9810362290278948
0.9816544287396224
0.9818136437966183
0.9824807065631566
0.9827935704821251
0.9833825548197446
0.9840376860625802
0.9841933572391262
0.9857050768374744
0.9863387091398107
0.9876795476779866
0.9889883659077875
0.989642705152761
0.9908770437750892
0.9913866575879192
0.9921514036772854
0.9923921737505045
0.9928926767028823
0.9931615080870236
0.9932882358298752
0.9934571702974518
0.9934836558226675
0.9936275447131816
0.9932321943520642
0.9929246098867757
0.9925244629167783
0.9920099419985252
0.9911196793296364
0.9907858390823511
0.9897946161634559
0.9888079896763865
0.9882734861498141
0.987156663094737
0.98666131233744
0.9860874368734027
0.9849720977396311
0.9843634841152683
0.9828058994231484
0.9823780905164966
0.9813585802766545
0.9810374580655791
0.9803960176589533
0.9803647292441966
0.9803280410040749
0.9806103651044112
0.9803352013632417
0.9805179318326971
0.9810722601248337
0.9812598053152268
0.9820275553903118
0.982160967659452
0.9829052896301012
0.9834512010056422
0.9853593557211808
0.9871323832819077
0.9880225313812709
0.9890255677763248
0.9896785737790794
0.9908660212937804
0.9918004086777009
0.9920371317365566
0.9923042649727062
0.9922427784199053
0.9924178765863564
0.9925668676695553
0.9926654262655875
0.9927938611339172
0.9926598890263847
0.9925034111755342
0.9923082820242808
0.9917044218238154
0.9913028095073612
0.9905949601644821
0.9895903404078698
0.9891251453157691
0.9882307935802604
0.9875748732585052
0.9865598539574081
0.9852231190770926
0.9843347475791343
0.9830989534731708
0.9829300907179314
0.9819705590712346
0.9812174415120681
0.9804432081313541
0.9802063690956206
0.9797101158678471
0.9794637751567401
0.979406525399533
0.9792838674777251
0.9794173598415624
0.9796342638667583
0.9797273705450146
0.9802990703743129
0.98152790559778
0.9820923967350704
0.983491003712934
0.9846248193953304
0.9853584504376931
0.986753232674584
0.9873569579161869
0.9887777137892437
0.9897446816364537
0.9902066286175372
0.9909991335534843
0.9912396024667629
0.9920041118747049
0.9921258852328102
0.992335882530125
0.9924910321177979
0.9925695132947567
0.9924302427039151
0.9924042224592559
0.9923816474353279
0.9919522988924578
0.9914618648576983
0.9911033460848525
0.9909089036213409
0.9902522644351383
0.9898751999251922
0.9888572608775114
0.9876608198687457
0.9869808009979387
0.9859391633303326
0.9853780343613572
0.9839243309319693
0.9828084655565348
0.9822937851571856
0.9813005023905844
0.9807459353307314
0.9802864809658199
0.9798244011519531
0.9788853747974151
0.9785808074514425
0.9787467223504354
0.9792437117778864
0.9797457876110339
0.9807984418008928
0.9814413380124122
0.9817758669264098
0.9821726867720145
0.9825775157627594
0.9834279260606779
0.983960924815314
0.9856301732127783
0.9871199190255392
0.9878917024077358
0.988902665768
0.9894605208560417
0.9903280212296464
0.990788534881986
0.9909744028678803
0.9913709865581763
0.9915044835579905
0.9917636486058526
0.9917130987993399
0.9917905921477417
0.9914811729268207
0.9914286773795712
0.9914297757020446
0.9912493382853855
0.9910498773224913
0.990930079985711
0.9904504125030652
0.9897668720300261
0.9894909792112901
0.9882933673689159
0.9877510907113891
0.9867762203026228
0.9856429509474758
0.9849797500796611
0.9839193920952451
0.9834829067120029
0.9825890449919712
0.9820940038814776
0.98129522070269
0.9809137942073131
0.9809349100974412
0.9814564647536884
0.9813518254484458
0.9814230527974155
0.9807344118288946
0.9809705845769963
0.9812713726290714
0.9815202184648755
0.9817725672914202
0.9825417703857513
0.9833493983107697
0.984591044879321
0.9853000550549422
0.986007275896768
0.9869108831328471
0.9879628083627288
0.988502102231705
0.9893476003379962
